tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1338	218577	2796178	0.0	2471	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1338	218577	2796178	0.0	2471	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1338	218577	2796178	0.0	2471	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.851	1341	218577	2796178	0.0	2466	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.338	1360	218577	2796178	0.0	2460	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.851	1338	218577	2796178	0.0	2460	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.851	1338	218577	2796178	0.0	2460	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.851	1338	218577	2796178	0.0	2460	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.776	1340	218577	2796178	0.0	2459	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.556	1350	218577	2796178	0.0	2459	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.776	1339	218577	2796178	0.0	2457	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.776	1338	218577	2796178	0.0	2455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.776	1338	218577	2796178	0.0	2455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.776	1338	218577	2796178	0.0	2455	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1325	218577	2796178	0.0	2447	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.626	1338	218577	2796178	0.0	2444	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.552	1338	218577	2796178	0.0	2438	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.697	1320	218577	2796178	0.0	2414	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.697	1320	218577	2796178	0.0	2414	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.697	1320	218577	2796178	0.0	2414	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.697	1320	218577	2796178	0.0	2414	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.697	1320	218577	2796178	0.0	2414	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.470	1320	218577	2796178	0.0	2398	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.747	1523	218577	2796178	0.0	2370	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.685	1524	218577	2796178	0.0	2364	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.678	1522	218577	2796178	0.0	2362	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.623	1525	218577	2796178	0.0	2361	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.513	1531	218577	2796178	0.0	2361	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.565	1527	218577	2796178	0.0	2361	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.616	1523	218577	2796178	0.0	2359	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.619	1524	218577	2796178	0.0	2359	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.726	1517	218577	2796178	0.0	2359	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.612	1522	218577	2796178	0.0	2357	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.668	1519	218577	2796178	0.0	2357	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.723	1516	218577	2796178	0.0	2357	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.723	1516	218577	2796178	0.0	2357	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.664	1518	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.719	1515	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.668	1519	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.609	1521	218577	2796178	0.0	2355	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.716	1514	218577	2796178	0.0	2353	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	90.530	1679	218577	2796178	0.0	2193	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.724	1087	218577	2796178	0.0	1989	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.630	1082	218577	2796178	0.0	1973	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.814	1073	218577	2796178	0.0	1971	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.721	1076	218577	2796178	0.0	1971	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	1066	218577	2796178	0.0	1969	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.721	1076	218577	2796178	0.0	1969	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.906	1068	218577	2796178	0.0	1967	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.537	1081	218577	2796178	0.0	1967	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.721	1075	218577	2796178	0.0	1967	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.721	1075	218577	2796178	0.0	1967	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.628	1075	218577	2796178	0.0	1964	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.264	1087	218577	2796178	0.0	1960	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.443	1078	218577	2796178	0.0	1956	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.535	1075	218577	2796178	0.0	1956	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.442	1076	218577	2796178	0.0	1954	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.534	1074	218577	2796178	0.0	1954	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.726	1099	218577	2796178	0.0	1951	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.349	1076	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.441	1073	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.718	1064	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.350	1077	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.718	1064	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.718	1064	218577	2796178	0.0	1949	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.349	1075	218577	2796178	0.0	1947	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.349	1076	218577	2796178	0.0	1947	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.349	1075	218577	2796178	0.0	1947	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.624	1065	218577	2796178	0.0	1945	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.257	1076	218577	2796178	0.0	1943	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.531	1066	218577	2796178	0.0	1941	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.531	1066	218577	2796178	0.0	1941	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.531	1066	218577	2796178	0.0	1941	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.438	1068	218577	2796178	0.0	1940	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.334	1051	218577	2796178	0.0	1901	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.965	1063	218577	2796178	0.0	1897	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	97.987	894	218577	2796178	0.0	1548	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.392	822	218577	2796178	0.0	1489	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.753	809	218577	2796178	0.0	1483	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.387	816	218577	2796178	0.0	1480	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.629	809	218577	2796178	0.0	1478	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.383	811	218577	2796178	0.0	1471	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.383	810	218577	2796178	0.0	1469	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.258	809	218577	2796178	0.0	1461	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.258	809	218577	2796178	0.0	1461	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	90.826	1090	218577	2796178	0.0	1456	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.063	1063	218577	2796178	0.0	1435	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.725	726	218577	2796178	0.0	1330	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.587	726	218577	2796178	0.0	1325	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.858	704	218577	2796178	0.0	1295	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.717	706	218577	2796178	0.0	1293	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.716	704	218577	2796178	0.0	1290	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.716	704	218577	2796178	0.0	1290	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.575	706	218577	2796178	0.0	1288	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	94.904	726	218577	2796178	0.0	1136	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	81.559	1334	218577	2796178	0.0	1086	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	81.545	1333	218577	2796178	0.0	1085	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	81.532	1332	218577	2796178	0.0	1083	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	81.532	1332	218577	2796178	0.0	1083	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.509	742	218577	2796178	0.0	1020	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.588	737	218577	2796178	0.0	1016	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.429	735	218577	2796178	0.0	1007	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.429	735	218577	2796178	0.0	1007	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	504	218577	2796178	0.0	931	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	100.000	504	218577	2796178	0.0	931	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	88.786	758	218577	2796178	0.0	920	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	91.486	646	218577	2796178	0.0	885	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.586	495	218577	2796178	0.0	872	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.978	489	218577	2796178	0.0	872	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.182	495	218577	2796178	0.0	861	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	98.182	495	218577	2796178	0.0	861	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	84.314	816	218577	2796178	0.0	793	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.768	431	218577	2796178	0.0	791	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	99.537	432	218577	2796178	0.0	787	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	84.191	816	218577	2796178	0.0	787	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	84.191	816	218577	2796178	0.0	787	Enterococcus faecium strain SRR24 chromosome, complete genome
tig00000002_pilon_pilon	gi|1806538187|ref|NZ_CP038996.1|	NZ_CP038996	80.000	1065	218577	2796178	0.0	773	Enterococcus faecium strain SRR24 chromosome, complete genome
